朴子市,建物,嘉義縣朴子市祥和三路西段121~150號,718.0,商,,,1020301,土地0建物1車位0,一層,1,店面(店鋪),商業用,鋼筋混凝土造,0910423,35.48,0,1,1,有,無,無,6000,169,,0.0,0,,RPRNMLOJLHIFFBQ78CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市友愛街18巷1~30號,2467.1,住,,,1020310,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850815,80.16,3,2,2,有,有,有,8000,100,,0.0,0,,RPRNMLMKLHIFFBQ68CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,5758.57,住,,,1020401,土地0建物1車位0,二層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,17.27,1,0,1,有,有,有,2500,145,,0.0,0,,RPPNMLTJMHIFFBQ56CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市吉祥二街61~90號,111.5,住,,,1020401,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0920922,161.77,5,2,3,有,無,有,13000,80,,0.0,0,,RPQNMLTJMHIFFBQ66CC,嘉义县,5,221.03,不动产租赁
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路121~150號,5758.57,住,,,1020320,土地1建物1車位0,二層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,17.27,1,1,1,有,有,有,3000,174,,0.0,0,,RPUNMLTJMHIFFBQ27EC,嘉义县,5,221.03,不动产租赁
水上鄉,房地(土地+建物),嘉義縣水上鄉中庄61~90號,103.35,,鄉村區,乙種建築用地,1020320,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820726,221.36,4,2,3,有,無,無,9000,41,,0.0,0,,RPSNMLTJMHIFFDQ27EC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,5758.57,住,,,1020411,土地0建物0車位0,六層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,7.57,1,0,1,有,無,有,2800,370,,0.0,0,,RPPNMLPKMHIFFBQ88CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市大?榔721~750號,88.07,住,,,1020425,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0831221,207.87,6,2,4,有,無,無,8500,41,,0.0,0,,RPVNMLKMMHIFFBQ56CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市祥和一路西段1~30號,103.16,商,,,1020501,土地0建物1車位0,四層,4,店面(店鋪),住商用,鋼筋混凝土造,0850710,166.07,3,2,3,有,無,有,12000,72,,0.0,0,,RPSNMLRJNHIFFBQ76CC,嘉义县,5,221.03,不动产租赁
水上鄉,房地(土地+建物),嘉義縣水上鄉崎子頭1~30號,80.79,,鄉村區,乙種建築用地,1020425,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0850717,191.73,5,3,3,有,無,無,10500,55,,0.0,0,,RPSNMLQKNHIFFDQ96CC,嘉义县,5,221.03,不动产租赁
