台東市,房地(土地+建物),臺東縣臺東市中興路二段450巷28弄61~90號,11.49,住,,,1020101,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850628,74.52,2,1,1,有,有,有,8500,114,,0.0,0,,RPSNMLSLKIHFFAV17CC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市廣東路91~120號,56.0,住,,,1011219,土地1建物1車位0,全,3,透天厝,住家用,見其他登記事項,0671130,122.77,4,2,3,有,無,無,12000,98,,0.0,0,,RPTOMLOJJHIFFAV76DC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市衡陽路185巷1~30號,114.85,住,,,1011217,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810429,188.59,5,2,4,有,無,無,17000,90,,0.0,0,,RPTNMLSJJHIFFAV07DC,台东县,7,264.69,不动产租赁
卑南鄉,土地,利家段7291~7320地號,2515.0,農,特定農業區,農牧用地,1020201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,4,,0.0,0,,RPQNMLSJJHIFFAV66CC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市中興路二段450巷28弄1~30號,4.9,住,,,1020101,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850628,32.6,1,0,1,有,有,無,5000,153,,0.0,0,,RPWNMLRKJHIFFAV37DC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市傳廣路421~450號,165.0,住,,,1020301,土地1建物1車位0,全,2,透天厝,見其他登記事項,見其他登記事項,0870928,107.03,0,0,0,無,無,無,22000,206,,0.0,0,,RPUNMLOLJHIFFAV96DC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市志航路一段111巷17弄61~90號,129.94,住,,,1020120,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0881102,198.66,3,2,2,有,無,有,14000,70,,0.0,0,,RPRNMLSLJHIFFAV96CC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市精誠路1~30號,12.68,住,,,1020201,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840125,105.02,3,2,2,有,有,有,8000,76,,0.0,0,,RPSNMLSLJHIFFAV07CC,台东县,7,264.69,不动产租赁
卑南鄉,房地(土地+建物),臺東縣卑南鄉賓朗路133巷22弄1~30號,119.53,其他,一般農業區,甲種建築用地,1020201,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0741021,103.1,3,2,2,有,無,有,7000,68,,0.0,0,,RPTNMLSLJHIFFAV17CC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市富裕路481~510號,99.4,住,,,1020205,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0841215,207.14,5,2,3,有,無,無,13000,63,,0.0,0,,RPRNMLLMJHIFFAV98CC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市中興路二段421~450號,23.99,商,,,1020210,土地1建物1車位0,一層,9,店面(店鋪),見其他登記事項,鋼筋混凝土造,0850628,120.03,0,0,1,無,有,無,18000,150,,0.0,0,,RPQNMLNLKHIFFAV56DC,台东县,7,264.69,不动产租赁
台東市,建物,臺東縣臺東市更生路821巷1~30號,72.0,住,,,1020201,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840613,148.35,4,2,2,有,無,無,6000,40,,0.0,0,,RPRNMLNLKHIFFAV66DC,台东县,7,264.69,不动产租赁
台東市,房地(土地+建物),臺東縣臺東市長沙街391~420號,86.0,住,,,1020301,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0730903,110.64,0,0,0,無,無,無,15000,136,,0.0,0,,RPPNMLMKLHIFFAV98DC,台东县,7,264.69,不动产租赁
